time,open,high,low,close,volume
2016-06-07 00:00:00-04:00,180.20441786963883,180.89446249387444,180.17886162423068,180.3321990966797,60974800
2016-06-08 00:00:00-04:00,180.46856332280362,181.0478687283998,180.340782056406,180.92007446289062,66170900
2016-06-09 00:00:00-04:00,180.1874246172955,180.79228625294073,179.91482025974642,180.6730194091797,73786900
2016-06-10 00:00:00-04:00,179.29290707869862,179.6336657322509,178.4154281975382,178.96066284179688,113829200
2016-06-13 00:00:00-04:00,178.35583796909606,179.21626219571885,177.4954137424733,177.58059692382812,117751200
2016-06-14 00:00:00-04:00,177.1972220553613,177.82763992889195,176.27715799633438,177.23129272460938,125059300
2016-06-15 00:00:00-04:00,177.2313010408829,178.35582816549694,176.7968317422518,176.9842529296875,109124500
2016-06-16 00:00:00-04:00,176.984210371378,177.6827824473135,175.14408260946362,177.51239013671875,149533100
2016-06-17 00:00:00-04:00,177.40797998357797,177.43366914168035,176.19197858878368,176.8513641357422,117055700
2016-06-20 00:00:00-04:00,178.8209310243536,179.49743389751904,177.904640921832,177.9902801513672,82789600
2016-06-21 00:00:00-04:00,178.37558109156808,178.90650758067991,177.9302807415375,178.49546813964844,72461700
2016-06-22 00:00:00-04:00,178.6753069148979,179.40320102401796,178.05874116914447,178.20433044433594,95560500
2016-06-23 00:00:00-04:00,179.66865408344344,180.57637219459346,179.2062363337531,180.52499389648438,102731400
2016-06-24 00:00:00-04:00,174.37652886009613,180.55930507697246,173.59725627725683,174.0425567626953,333444400
2016-06-27 00:00:00-04:00,172.62961520162764,172.6381869661968,170.1119729605855,170.92550659179688,230775800
2016-06-28 00:00:00-04:00,172.53534941671467,174.0339441550606,172.22706654787228,174.0082550048828,159382400
2016-06-29 00:00:00-04:00,175.41267690123186,177.20242430846392,175.30992028583816,176.97122192382812,137328600
2016-06-30 00:00:00-04:00,177.44221081705115,179.4374714471411,176.88558199688845,179.38609313964844,165021900
2016-07-01 00:00:00-04:00,179.38613243457146,180.2510443558619,179.2234257140628,179.76292419433594,106055300
2016-07-05 00:00:00-04:00,178.93225125275185,179.04357964086017,177.87039795096354,178.46983337402344,109803700
2016-07-06 00:00:00-04:00,177.97316399819803,179.66015503529505,177.31377846456652,179.54026794433594,96021500
2016-07-07 00:00:00-04:00,179.72012288395482,180.38806722914953,178.6582693437556,179.42897033691406,85593800
2016-07-08 00:00:00-04:00,180.7306020437484,182.3490845010536,180.49938653078638,182.10073852539062,133971000
2016-07-11 00:00:00-04:00,182.56315684468805,183.3167403505053,182.3576305067251,182.74298095703125,73633900
2016-07-12 00:00:00-04:00,183.71062074730924,184.37000621170486,182.76864151245834,184.07028198242188,101275600
2016-07-13 00:00:00-04:00,184.48987133239228,184.4984300274317,183.55646397140364,184.04457092285156,87324100
2016-07-14 00:00:00-04:00,185.31193291916034,185.54314833060857,184.67824981129976,185.07215881347656,91230900
2016-07-15 00:00:00-04:00,185.63738820224702,185.83434274786217,184.37856732946315,184.82386779785156,107155400
2016-07-18 00:00:00-04:00,184.94378014903887,185.48327861586822,184.68687549499094,185.32057189941406,58725900
2016-07-19 00:00:00-04:00,184.90091042183573,185.16637370128464,184.65257759913803,185.1321258544922,54345700
2016-07-20 00:00:00-04:00,185.13214651744477,186.14262144447778,185.13214651744477,185.90284729003906,58159500
2016-07-21 00:00:00-04:00,185.7915450667161,186.01418877817954,184.75536784532173,185.20066833496094,67777300
2016-07-22 00:00:00-04:00,185.32056244956507,186.0827046087923,185.05509911171362,186.0313262939453,62787500
2016-07-25 00:00:00-04:00,185.82578624848168,185.8771645595355,184.94375706415994,185.52606201171875,55873100
2016-07-26 00:00:00-04:00,185.42332897787742,185.97138614335765,184.7639434131436,185.61172485351562,70080500
2016-07-27 00:00:00-04:00,185.98844948636562,186.0569582406668,184.64398968328393,185.41470336914062,84083900
2016-07-28 00:00:00-04:00,185.21774688806295,185.91995186165403,184.75532910223458,185.62879943847656,65035700
2016-07-29 00:00:00-04:00,185.36338381425358,186.2882196236405,185.08079001321923,185.92855834960938,79519400
2016-08-01 00:00:00-04:00,185.98849907675722,186.38240818563156,185.32055487761173,185.7744140625,73311400
2016-08-02 00:00:00-04:00,185.5260573545248,185.68020535052852,183.74488163805017,184.58409118652344,92295500
2016-08-03 00:00:00-04:00,184.5241455265163,185.1835310065832,184.22443435682175,185.1235809326172,53993600
2016-08-04 00:00:00-04:00,185.23493265916025,185.63741356826887,183.4708740703251,185.32057189941406,46585500
2016-08-05 00:00:00-04:00,185.32057578821525,186.87910807317388,185.32057578821525,186.83628845214844,71892200
2016-08-08 00:00:00-04:00,187.02465623708832,187.12742592545445,186.4594817512779,186.72494506835938,39906500
2016-08-09 00:00:00-04:00,186.79348189783676,187.33296730927324,186.51088807912538,186.83628845214844,51251700
2016-08-10 00:00:00-04:00,186.9475559625198,187.0246234152356,186.02270732980188,186.37380981445312,57941100
2016-08-11 00:00:00-04:00,186.90475169898818,187.48706965630043,186.6392884067015,187.2387237548828,72504300
2016-08-12 00:00:00-04:00,186.9304605000238,187.29013481344808,186.67356894288068,187.0760498046875,61313500
2016-08-15 00:00:00-04:00,187.44427415309008,187.96664210941114,187.43571545655482,187.61553955078125,49813500
2016-08-16 00:00:00-04:00,187.1959300044132,187.26442570599173,186.6478729248047,186.6478729248047,53213600
2016-08-17 00:00:00-04:00,186.68207508355755,187.13593412902034,185.8428657441538,186.99891662597656,75134300
2016-08-18 00:00:00-04:00,186.97326340566778,187.4528116917612,186.86194809642447,187.41856384277344,52989300
2016-08-19 00:00:00-04:00,186.94757671562584,187.3243683930101,186.45946972753148,187.14453125,75443000
2016-08-22 00:00:00-04:00,186.90474038071045,187.3671712403833,186.5365204986652,187.13595581054688,61368800
2016-08-23 00:00:00-04:00,187.75253048378104,188.05225468729222,187.45280628026987,187.51275634765625,53399200
2016-08-24 00:00:00-04:00,187.36720083358696,187.4613987593826,186.13406910197543,186.55368041992188,71728900
2016-08-25 00:00:00-04:00,186.16831205968725,186.84482798172021,186.01417713064373,186.4252166748047,69224800
2016-08-26 00:00:00-04:00,186.6135950141495,187.64120031150213,185.18350890643796,186.0740966796875,122506300
2016-08-29 00:00:00-04:00,186.202555798138,187.2558502495593,186.1682948837038,186.99038696289062,70502200
2016-08-30 00:00:00-04:00,186.9047726128558,187.18736639434317,186.1255131063795,186.68212890625,58114500
2016-08-31 00:00:00-04:00,186.34815388844643,186.46804096961606,185.3719267798618,186.1511993408203,85269500
2016-09-01 00:00:00-04:00,186.14261380473522,186.45089671446254,184.99512138891555,186.1597442626953,97844200
2016-09-02 00:00:00-04:00,187.01604708053412,187.4270865229572,186.4251705320275,186.99891662597656,79293900
2016-09-06 00:00:00-04:00,187.28153894723016,187.64120014765402,186.56221654638247,187.5641326904297,56702100
2016-09-07 00:00:00-04:00,187.401420855104,187.72683419892888,186.93900305777748,187.5469970703125,76554900
2016-09-08 00:00:00-04:00,187.21303336521862,187.48706841784025,186.81055254837466,187.11883544921875,74102900
2016-09-09 00:00:00-04:00,185.80009450685134,185.85147281719,182.6145085987369,182.64019775390625,221589100
2016-09-12 00:00:00-04:00,181.87806424544007,185.66308573066235,181.8095554728513,185.26060485839844,168110900
2016-09-13 00:00:00-04:00,183.9760741936991,184.2415374910919,181.97224181978828,182.5973663330078,182828800
2016-09-14 00:00:00-04:00,182.64874143995897,183.85618390053668,181.97223863157544,182.5288543701172,134185500
2016-09-15 00:00:00-04:00,182.36620293277204,184.73825572514238,182.1863657530625,184.3529052734375,134427900
2016-09-16 00:00:00-04:00,183.73488675304662,183.9156323056136,182.95169104582902,183.6402130126953,155236400
2016-09-19 00:00:00-04:00,184.29434770346637,184.93984696851913,183.34761019496918,183.67466735839844,80250500
2016-09-20 00:00:00-04:00,184.53532176219082,184.69023527262792,183.64883720967083,183.68325805664062,69665300
2016-09-21 00:00:00-04:00,184.38901751767136,185.9296032856445,183.70048235643853,185.74887084960938,110284400
2016-09-22 00:00:00-04:00,186.7644590345271,187.22061081012316,186.51487175706978,186.91937255859375,76678700
2016-09-23 00:00:00-04:00,186.52350027609214,186.661209961149,185.800544128621,185.8952178955078,73630900
2016-09-26 00:00:00-04:00,185.06037164586982,185.24110411702154,184.19109074698343,184.38905334472656,89827300
2016-09-27 00:00:00-04:00,184.22552145862235,185.6283978154391,183.8554283268862,185.5337371826172,78494800
2016-09-28 00:00:00-04:00,185.75745282848257,186.60951647642858,184.79351158591177,186.45458984375,87411000
2016-09-29 00:00:00-04:00,186.24804620204264,186.65256011857448,184.21687469043962,184.7677001953125,128070600
2016-09-30 00:00:00-04:00,185.60253152585074,186.86771100941502,185.35294428005844,186.16197204589844,117202900
2016-10-03 00:00:00-04:00,185.74885048118574,185.9381848253652,185.07751925138,185.71441650390625,83512100
2016-10-04 00:00:00-04:00,185.8263284276231,186.05009677460663,184.17385191300446,184.7677001953125,119948100
2016-10-05 00:00:00-04:00,185.39602539587293,186.01570583006446,185.3271705551052,185.5853729248047,72816000
2016-10-06 00:00:00-04:00,185.36154046672084,185.9381848253652,184.819330085356,185.71441650390625,62927400
2016-10-07 00:00:00-04:00,185.98984649965766,186.16197699782222,184.34597200684834,185.07752990722656,89788300
2016-10-10 00:00:00-04:00,186.04151916503906,186.5062729103624,185.89520755757215,186.04151916503906,51855000
2016-10-11 00:00:00-04:00,185.61112703895262,185.67998185567842,182.96027569221985,183.69183349609375,130367400
2016-10-12 00:00:00-04:00,183.82960302060656,184.45789850315848,183.3304152862459,183.93289184570312,73866100
2016-10-13 00:00:00-04:00,182.59884058410307,183.82958624838614,181.78121078436132,183.3303985595703,101357000
2016-10-14 00:00:00-04:00,184.3115180147068,184.77628475527266,183.34757682347956,183.42503356933594,93346200
2016-10-17 00:00:00-04:00,183.39924275590747,183.6574450810396,182.60743192282712,182.78817749023438,58275700
2016-10-18 00:00:00-04:00,184.389043664,184.44928344031507,183.5541967966904,183.93289184570312,76869700
2016-10-19 00:00:00-04:00,184.19966305894437,184.7332715506942,183.83818506781876,184.42343139648438,66519200
2016-10-20 00:00:00-04:00,184.07053227865003,184.63857467900527,183.4164312051194,184.0791473388672,73639800
2016-10-21 00:00:00-04:00,184.07916348724387,184.25129398140854,183.11520908103483,184.16522216796875,89089100
2016-10-24 00:00:00-04:00,185.04311429833535,185.31853360936657,184.59556448426738,184.9484405517578,60146600
2016-10-25 00:00:00-04:00,184.7677006352088,185.0259029640143,184.16523728980658,184.32876586914062,66542300
2016-10-26 00:00:00-04:00,183.50254268015587,184.54394083988706,183.26154419811058,183.9586944580078,75705500
2016-10-27 00:00:00-04:00,184.68165094245037,184.71607179270015,183.39065236825994,183.46810913085938,77220200
2016-10-28 00:00:00-04:00,183.44229275144065,184.1222128982054,182.21154706403203,182.92588806152344,140623200
2016-10-31 00:00:00-04:00,183.2615380486886,183.48531953178232,182.77096543712963,182.9344940185547,61272500
2016-11-01 00:00:00-04:00,183.26154643956252,183.31319741452177,180.39554113336976,181.60906982421875,122781800
2016-11-02 00:00:00-04:00,181.2992634796144,181.6865736341625,180.07711949845344,180.5160675048828,103330800
2016-11-03 00:00:00-04:00,180.73123081731177,180.9463972848692,179.41441308647788,179.6898193359375,88939300
2016-11-04 00:00:00-04:00,179.80164615867645,180.6450947343846,179.34549446029345,179.49180603027344,109122100
2016-11-07 00:00:00-05:00,179.4918128336888,183.48530067740998,179.4918128336888,183.45086669921875,109794900
2016-11-08 00:00:00-05:00,183.05498643159638,184.84517263024625,182.78818217079038,184.27713012695312,106772100
2016-11-09 00:00:00-05:00,182.77957232348012,186.85053058050391,182.75375340284077,186.23085021972656,258429000
2016-11-10 00:00:00-05:00,187.02265958607268,187.89192721691936,185.232473350801,186.6956024169922,172113300
2016-11-11 00:00:00-05:00,185.97269655856832,186.50630523507442,185.31859517663437,186.26531982421875,100552700
2016-11-14 00:00:00-05:00,186.79028560524415,186.99685011184275,185.66281558041715,186.41159057617188,94580000
2016-11-15 00:00:00-05:00,186.79887395189596,187.86610412597656,186.59232259303374,187.86610412597656,91652600
2016-11-16 00:00:00-05:00,187.24642510788962,187.74561278319638,187.125932436796,187.5132293701172,65617700
2016-11-17 00:00:00-05:00,187.66817543694148,188.53744314456102,187.55628468338105,188.47720336914062,69797200
2016-11-18 00:00:00-05:00,188.54602088049072,188.71815137539457,187.87468962475032,188.05543518066406,86265800
2016-11-21 00:00:00-05:00,188.63210668073216,189.50137434123363,188.4857950823933,189.47555541992188,72402600
2016-11-22 00:00:00-05:00,189.78541969490294,190.0264050795417,189.1141013901638,189.84567260742188,67429000
2016-11-23 00:00:00-05:00,189.32921802295374,190.00053615101683,189.13126860896466,189.9488983154297,56620200
2016-11-25 00:00:00-05:00,190.29320030996112,190.68909919592076,190.2157304125195,190.65467834472656,37872300
2016-11-28 00:00:00-05:00,190.3448267577416,190.62023294895837,189.65629158062544,189.7595672607422,76572500
2016-11-29 00:00:00-05:00,189.79397961702512,190.5857903840373,189.49274140738675,190.129638671875,69886700
2016-11-30 00:00:00-05:00,190.74937048637665,190.9128990939236,189.6132852967144,189.6735382080078,113291800
2016-12-01 00:00:00-05:00,189.97472631448642,189.97472631448642,188.61487300392184,188.9763641357422,79040500
2016-12-02 00:00:00-05:00,189.0624124759969,189.56160010441104,188.7095364249725,189.07101440429688,74840300
2016-12-05 00:00:00-05:00,189.90586931511078,190.5513685488572,189.70791989392222,190.2071075439453,67837800
2016-12-06 00:00:00-05:00,190.39646970702,190.84401955406278,189.91449900992004,190.80958557128906,59877400
2016-12-07 00:00:00-05:00,190.65468977887744,193.36578176856935,190.53419709339596,193.3055419921875,110738100
2016-12-08 00:00:00-05:00,193.27972553791193,194.2522689643216,193.01290810769973,193.77890014648438,99714400
2016-12-09 00:00:00-05:00,194.0026621887422,194.96660358815976,193.96822820578208,194.9493865966797,88005800
2016-12-12 00:00:00-05:00,194.85471105820483,195.33669488621638,194.30388553033671,194.72561645507812,102016100
2016-12-13 00:00:00-05:00,195.3883385403257,196.52441047978874,195.3711215484911,196.0252227783203,110477500
2016-12-14 00:00:00-05:00,195.7239368639385,196.42967571736887,193.9681719581807,194.40711975097656,142501800
2016-12-15 00:00:00-05:00,194.64813791304326,196.06823091940174,194.41575452070123,195.2075653076172,124972600
2016-12-16 00:00:00-05:00,195.66558847421018,195.72619652086163,194.50550184804672,194.82582092285156,156420200
2016-12-19 00:00:00-05:00,195.00763999988092,195.67426249028017,194.8604660077374,195.2500457763672,90341100
2016-12-20 00:00:00-05:00,195.786784948034,196.15040679579207,195.55304503034776,196.0032196044922,89838800
2016-12-21 00:00:00-05:00,195.87334499048833,196.04649005674287,195.45779418945312,195.45779418945312,67909000
2016-12-22 00:00:00-05:00,195.31064177959473,195.43184466036257,194.72193263720578,195.12017822265625,56219100
2016-12-23 00:00:00-05:00,195.1634190851337,195.41449064184647,194.9729687729624,195.4058380126953,36697800
2016-12-27 00:00:00-05:00,195.67423613293508,196.2889031226138,195.65691766262628,195.8906707763672,42672500
2016-12-28 00:00:00-05:00,196.15039282478065,196.1676980847761,194.159191485166,194.271728515625,64095000
2016-12-29 00:00:00-05:00,194.34094581882297,194.6959017213535,193.78687378980035,194.22840881347656,48696100
2016-12-30 00:00:00-05:00,194.55740771888804,194.64398685218566,192.8259307339041,193.51852416992188,108998300
